filename,label
-vkE1XhZ95g,weigh_watermelon
VKN2P18dlN0,weigh_watermelon
VKN2P18dlN0,weigh_watermelon
6U522hz8UqI,weigh_watermelon
VKN2P18dlN0,weigh_watermelon
ba9N6eHDpHo,weigh_watermelon
VKN2P18dlN0,weigh_watermelon
-vkE1XhZ95g,weigh_watermelon
TILXKPIH3bY,weigh_watermelon
TILXKPIH3bY,weigh_watermelon
VKN2P18dlN0,weigh_watermelon
ba9N6eHDpHo,weigh_watermelon
VKN2P18dlN0,weigh_watermelon
VKN2P18dlN0,weigh_watermelon
TWzUh53H_VU,hammer_car
TWzUh53H_VU,hammer_car
sHeDzuNgjNw,hammer_car
t_X3TlMbe-A,hammer_car
t_X3TlMbe-A,hammer_car
TWzUh53H_VU,hammer_car
TWzUh53H_VU,hammer_car
t_X3TlMbe-A,hammer_car
t_X3TlMbe-A,hammer_car
sHeDzuNgjNw,hammer_car
sHeDzuNgjNw,hammer_car
TWzUh53H_VU,hammer_car
t_X3TlMbe-A,hammer_car
blhs5-XnYgM,hammer_car
blhs5-XnYgM,hammer_car
blhs5-XnYgM,hammer_car
blhs5-XnYgM,hammer_car
blhs5-XnYgM,hammer_car
blhs5-XnYgM,hammer_car
TWzUh53H_VU,hammer_car
sHeDzuNgjNw,hammer_car
TWzUh53H_VU,hammer_car
t_X3TlMbe-A,hammer_car
sHeDzuNgjNw,hammer_car
blhs5-XnYgM,hammer_car
brXqMFcH6kY,cut_car
_rGQFhz7vOo,cut_car
GBFWLMb9ANw,cut_car
0ynfaaNaRxA,cut_car
GBFWLMb9ANw,cut_car
GBFWLMb9ANw,cut_car
0ynfaaNaRxA,cut_car
GBFWLMb9ANw,cut_car
GBFWLMb9ANw,cut_car
0ynfaaNaRxA,cut_car
GBFWLMb9ANw,cut_car
GBFWLMb9ANw,cut_car
GBFWLMb9ANw,cut_car
0ynfaaNaRxA,cut_car
0ynfaaNaRxA,cut_car
0ynfaaNaRxA,cut_car
brXqMFcH6kY,cut_car
GBFWLMb9ANw,cut_car
0ynfaaNaRxA,cut_car
GBFWLMb9ANw,cut_car
_rGQFhz7vOo,cut_car
GBFWLMb9ANw,cut_car
0ynfaaNaRxA,cut_car
GBFWLMb9ANw,cut_car
0ynfaaNaRxA,cut_car
0ynfaaNaRxA,cut_car
z_9Hm_b5vpI,wash_watermelon
z_9Hm_b5vpI,wash_watermelon
NgoHvIcrkSk,wash_watermelon
KrUgfA7fgvM,wash_watermelon
KrUgfA7fgvM,wash_watermelon
XbiRi_X8XXI,wash_watermelon
z_9Hm_b5vpI,wash_watermelon
KrUgfA7fgvM,wash_watermelon
XbiRi_X8XXI,wash_watermelon
z_9Hm_b5vpI,wash_watermelon
z_9Hm_b5vpI,wash_watermelon
XbiRi_X8XXI,wash_watermelon
JUfGp6IWe1w,wash_watermelon
XbiRi_X8XXI,wash_watermelon
KrUgfA7fgvM,wash_watermelon
KrUgfA7fgvM,wash_watermelon
z_9Hm_b5vpI,wash_watermelon
z_9Hm_b5vpI,wash_watermelon
z_9Hm_b5vpI,wash_watermelon
JUfGp6IWe1w,wash_watermelon
KrUgfA7fgvM,wash_watermelon
FLp60ujWb8o,drill_tomato
FLp60ujWb8o,drill_tomato
FLp60ujWb8o,drill_tomato
FLp60ujWb8o,drill_tomato
FLp60ujWb8o,drill_tomato
FLp60ujWb8o,drill_tomato
FLp60ujWb8o,drill_tomato
FLp60ujWb8o,drill_tomato
7f4uMO57jIQ,fry_phone
nHFE2vZCtYA,fry_phone
7f4uMO57jIQ,fry_phone
PTwkwQzZbuU,fry_phone
PTwkwQzZbuU,fry_phone
BL7it7H_Mq4,fry_phone
nHFE2vZCtYA,fry_phone
nHFE2vZCtYA,fry_phone
7f4uMO57jIQ,fry_phone
PTwkwQzZbuU,fry_phone
7f4uMO57jIQ,fry_phone
PTwkwQzZbuU,fry_phone
nHFE2vZCtYA,fry_phone
7f4uMO57jIQ,fry_phone
BL7it7H_Mq4,fry_phone
BL7it7H_Mq4,fry_phone
BL7it7H_Mq4,fry_phone
nHFE2vZCtYA,fry_phone
BL7it7H_Mq4,fry_phone
NcWiHONWZoE,drill_book
oapIHrbHJHM,drill_book
y4jSb7_rhQc,drill_book
bmtwM4YSltw,drill_book
bmtwM4YSltw,drill_book
oapIHrbHJHM,drill_book
oapIHrbHJHM,drill_book
bmtwM4YSltw,drill_book
oapIHrbHJHM,drill_book
NcWiHONWZoE,drill_book
y4jSb7_rhQc,drill_book
nA1WZkzbGl4,drill_book
oapIHrbHJHM,drill_book
y4jSb7_rhQc,drill_book
NcWiHONWZoE,drill_book
ROd_UaeavXY,drill_book
oapIHrbHJHM,drill_book
NcWiHONWZoE,drill_book
nA1WZkzbGl4,drill_book
y4jSb7_rhQc,drill_book
bmtwM4YSltw,drill_book
NcWiHONWZoE,drill_book
bmtwM4YSltw,drill_book
oapIHrbHJHM,drill_book
NcWiHONWZoE,drill_book
y4jSb7_rhQc,drill_book
oapIHrbHJHM,drill_book
nA1WZkzbGl4,drill_book
ROd_UaeavXY,drill_book
oapIHrbHJHM,drill_book
y4jSb7_rhQc,drill_book
NcWiHONWZoE,drill_book
NcWiHONWZoE,drill_book
oapIHrbHJHM,drill_book
ROd_UaeavXY,drill_book
o23rBAIpRuM,drill_eggs
o23rBAIpRuM,drill_eggs
oinoBGn347s,drill_eggs
JFKFpIZ-Wfw,drill_eggs
JFKFpIZ-Wfw,drill_eggs
TW5TH9Utcyw,drill_eggs
o23rBAIpRuM,drill_eggs
oinoBGn347s,drill_eggs
o23rBAIpRuM,drill_eggs
oinoBGn347s,drill_eggs
oinoBGn347s,drill_eggs
oinoBGn347s,drill_eggs
CMKpQjqS_5Y,microwave_watermelon
b64zEyIOiM8,microwave_watermelon
CMKpQjqS_5Y,microwave_watermelon
4U2iyzNQqSc,microwave_watermelon
b64zEyIOiM8,microwave_watermelon
AYDn6H5Vjgo,microwave_watermelon
AYDn6H5Vjgo,microwave_watermelon
CMKpQjqS_5Y,microwave_watermelon
CMKpQjqS_5Y,microwave_watermelon
b64zEyIOiM8,microwave_watermelon
A9DxjxnYdjI,microwave_watermelon
CMKpQjqS_5Y,microwave_watermelon
CMKpQjqS_5Y,microwave_watermelon
Lb-pd4DTJVo,hammer_banana
azm2we_K7kg,hammer_banana
Lb-pd4DTJVo,hammer_banana
7l4EQ3-XSgo,hammer_banana
7l4EQ3-XSgo,hammer_banana
Lb-pd4DTJVo,hammer_banana
EyROXtdcSOk,hammer_banana
nbRv6k1iA88,hammer_banana
RqyO2RLRrdc,hammer_banana
7l4EQ3-XSgo,hammer_banana
nbRv6k1iA88,hammer_banana
py24XvfoAFI,hammer_banana
RqyO2RLRrdc,hammer_banana
azm2we_K7kg,hammer_banana
nbRv6k1iA88,hammer_banana
nbRv6k1iA88,hammer_banana
7l4EQ3-XSgo,hammer_banana
yCIbOwSU8Gw,drill_watermelon
XUqcxxUZVCk,drill_watermelon
XUqcxxUZVCk,drill_watermelon
XUqcxxUZVCk,drill_watermelon
yCIbOwSU8Gw,drill_watermelon
XUqcxxUZVCk,drill_watermelon
KXJuEomKvkI,spray_eggs
QL08etb7uBY,spray_eggs
KXJuEomKvkI,spray_eggs
QL08etb7uBY,spray_eggs
iJLipCkXX7U,wash_bicycle
iJLipCkXX7U,wash_bicycle
iJLipCkXX7U,wash_bicycle
iJLipCkXX7U,wash_bicycle
iJLipCkXX7U,wash_bicycle
iJLipCkXX7U,wash_bicycle
iJLipCkXX7U,wash_bicycle
iJLipCkXX7U,wash_bicycle
vruWpGb5248,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
vruWpGb5248,drill_bottle
82Ygn5nG74w,drill_bottle
ZleGVMgM-H0,drill_bottle
vruWpGb5248,drill_bottle
ZleGVMgM-H0,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
82Ygn5nG74w,drill_bottle
vruWpGb5248,drill_bottle
GIHs1scECDo,fry_tomato
GIHs1scECDo,fry_tomato
GIHs1scECDo,fry_tomato
s4M5ls6svw8,drill_rock
m9EvrFWwegI,drill_rock
m9EvrFWwegI,drill_rock
jN23GO1c2Y8,drill_rock
m9EvrFWwegI,drill_rock
dxo3AURxpBE,drill_rock
dxo3AURxpBE,drill_rock
m9EvrFWwegI,drill_rock
jN23GO1c2Y8,drill_rock
jN23GO1c2Y8,drill_rock
s4M5ls6svw8,drill_rock
dxo3AURxpBE,drill_rock
dxo3AURxpBE,drill_rock
dxo3AURxpBE,drill_rock
dxo3AURxpBE,drill_rock
mS7o4J03CvU,drill_laptop
yOPaYamoXWc,drill_laptop
dtts1T13YZ4,drill_laptop
mS7o4J03CvU,drill_laptop
dtts1T13YZ4,drill_laptop
yOPaYamoXWc,drill_laptop
dtts1T13YZ4,drill_laptop
ffo-o262prA,drill_laptop
dtts1T13YZ4,drill_laptop
ffo-o262prA,drill_laptop
rKnnSPUPdso,drill_pumpkin
dDv8fQL2TJc,drill_pumpkin
jF8pGJcDfVo,drill_pumpkin
rKnnSPUPdso,drill_pumpkin
jF8pGJcDfVo,drill_pumpkin
rKnnSPUPdso,drill_pumpkin
Fvw4ZwbswEw,hammer_flower
Fvw4ZwbswEw,hammer_flower
Fvw4ZwbswEw,hammer_flower
Fvw4ZwbswEw,hammer_flower
